585.6794919243112,256.9577506690281
586.5455173280957,257.4577506690281
587.4115427318801,257.9577506690281
588.2775681356645,258.4577506690281
589.143593539449,258.9577506690281
590.0096189432334,259.4577506690281
590.8756443470179,259.9577506690281
591.7416697508023,260.4577506690281
687.870489570875,315.9577506690281
688.7365149746595,316.4577506690281
689.6025403784439,316.9577506690281
690.4685657822283,317.4577506690281
691.3345911860127,317.9577506690281
692.2006165897972,318.4577506690281
693.0666419935816,318.9577506690281
693.932667397366,319.4577506690281
694.7986928011505,319.9577506690281
695.664718204935,320.4577506690281
696.5307436087194,320.9577506690281
697.3967690125038,321.4577506690281
698.2627944162882,321.9577506690281
699.1288198200727,322.4577506690281
699.9948452238572,322.9577506690281
700.8608706276416,323.4577506690281
701.726896031426,323.9577506690281
702.5929214352104,324.4577506690281
703.4589468389948,324.9577506690281
704.3249722427793,325.4577506690281
705.1909976465638,325.9577506690281
706.0570230503482,326.4577506690281
706.9230484541326,326.9577506690281
707.7890738579171,327.4577506690281
708.6550992617015,327.9577506690281
709.521124665486,328.4577506690281
710.3871500692704,328.9577506690281
711.2531754730549,329.4577506690281
712.1192008768393,329.9577506690281
712.9852262806237,330.4577506690281
713.8512516844081,330.9577506690281
714.7172770881925,331.4577506690281
715.5833024919771,331.9577506690281
716.4493278957615,332.4577506690281
717.3153532995459,332.9577506690281
718.1813787033303,333.4577506690281
719.0474041071147,333.9577506690281
719.9134295108993,334.4577506690281
720.7794549146837,334.9577506690281
721.6454803184681,335.4577506690281
722.5115057222525,335.9577506690281
723.377531126037,336.4577506690281
724.2435565298214,336.9577506690281
725.1095819336058,337.4577506690281
725.9756073373903,337.9577506690281
726.8416327411747,338.4577506690281
727.7076581449592,338.9577506690281
728.5736835487436,339.4577506690281
729.439708952528,339.9577506690281
730.3057343563125,340.4577506690281
731.171759760097,340.9577506690281
732.0377851638814,341.4577506690281
732.9038105676658,341.9577506690281
733.7698359714502,342.4577506690281
734.6358613752348,342.9577506690281
735.5018867790191,343.4577506690281
736.3679121828036,343.9577506690281
737.233937586588,344.4577506690281
738.0999629903724,344.9577506690281
738.9659883941569,345.4577506690281
739.8320137979413,345.9577506690281
740.6980392017258,346.4577506690281
741.5640646055101,346.9577506690281
742.4300900092946,347.4577506690281
743.2961154130791,347.9577506690281
744.1621408168635,348.4577506690281
745.028166220648,348.9577506690281
745.8941916244323,349.4577506690281
746.7602170282169,349.9577506690281
747.6262424320013,350.4577506690281
748.4922678357857,350.9577506690281
749.3582932395701,351.4577506690281
750.2243186433545,351.9577506690281
751.0903440471391,352.4577506690281
751.9563694509234,352.9577506690281
752.8223948547079,353.4577506690281
753.6884202584923,353.9577506690281
754.5544456622767,354.4577506690281
755.4204710660613,354.9577506690281
756.2864964698456,355.4577506690281
757.1525218736301,355.9577506690281
758.0185472774145,356.4577506690281
758.884572681199,356.9577506690281
759.7505980849834,357.4577506690281
760.6166234887678,357.9577506690281
829.898655791523,397.95775066902803
830.7646811953074,398.45775066902803
831.6307065990918,398.95775066902803
832.4967320028762,399.45775066902803
833.3627574066606,399.95775066902803
834.2287828104452,400.45775066902803
835.0948082142295,400.95775066902803
835.960833618014,401.45775066902803
836.8268590217984,401.95775066902803
837.6928844255829,402.45775066902803
838.5589098293674,402.95775066902803
839.4249352331517,403.45775066902803
840.2909606369362,403.95775066902803
841.1569860407207,404.45775066902803
842.0230114445051,404.95775066902803
842.8890368482895,405.45775066902803
843.7550622520739,405.95775066902803
844.6210876558584,406.45775066902803
845.4871130596428,406.95775066902803
846.3531384634273,407.45775066902803
847.2191638672117,407.95775066902803
338.3622518457462,115.32377607281256
339.2282772495306,115.82377607281256
340.0943026533151,116.32377607281256
340.9603280570995,116.82377607281256
341.8263534608839,117.32377607281256
342.6923788646684,117.82377607281256
343.5584042684528,118.32377607281256
520.2275866404783,220.3237760728125
521.0936120442627,220.8237760728125
521.9596374480471,221.3237760728125
522.8256628518316,221.8237760728125
523.6916882556161,222.3237760728125
524.5577136594005,222.8237760728125
525.4237390631849,223.3237760728125
526.2897644669694,223.8237760728125
527.1557898707538,224.32377607281254
528.0218152745383,224.82377607281254
528.8878406783227,225.32377607281254
529.7538660821072,225.82377607281254
530.6198914858916,226.32377607281254
531.485916889676,226.82377607281254
532.3519422934604,227.32377607281254
533.2179676972448,227.82377607281254
534.0839931010294,228.32377607281254
534.9500185048138,228.82377607281254
535.8160439085982,229.32377607281254
536.6820693123826,229.82377607281254
537.548094716167,230.32377607281254
538.4141201199516,230.82377607281254
539.280145523736,231.32377607281254
540.1461709275204,231.82377607281254
541.0121963313048,232.32377607281254
541.8782217350893,232.82377607281254
542.7442471388737,233.32377607281254
543.6102725426581,233.82377607281254
544.4762979464426,234.32377607281254
545.342323350227,234.82377607281254
546.2083487540115,235.32377607281254
547.0743741577959,235.8237760728125
547.9403995615803,236.3237760728125
548.8064249653648,236.8237760728125
549.6724503691493,237.3237760728125
550.5384757729337,237.8237760728125
551.4045011767181,238.3237760728125
552.2705265805025,238.8237760728125
553.1365519842869,239.3237760728125
554.0025773880714,239.8237760728125
554.8686027918559,240.3237760728125
555.7346281956403,240.8237760728125
556.6006535994247,241.3237760728125
557.4666790032092,241.8237760728125
558.3327044069936,242.3237760728125
559.1987298107781,242.8237760728125
560.0647552145625,243.3237760728125
560.930780618347,243.8237760728125
561.7968060221314,244.3237760728125
562.6628314259158,244.8237760728125
563.5288568297002,245.3237760728125
564.3948822334846,245.8237760728125
565.2609076372692,246.3237760728125
566.1269330410536,246.8237760728125
566.992958444838,247.3237760728125
567.8589838486224,247.8237760728125
568.7250092524068,248.3237760728125
569.5910346561914,248.8237760728125
570.4570600599758,249.3237760728125
571.3230854637602,249.8237760728125
572.1891108675446,250.3237760728125
573.055136271329,250.8237760728125
573.9211616751135,251.3237760728125
574.7871870788979,251.8237760728125
575.6532124826824,252.3237760728125
576.5192378864668,252.8237760728125
577.3852632902513,253.3237760728125
578.2512886940357,253.8237760728125
579.1173140978201,254.3237760728125
579.9833395016046,254.8237760728125
580.849364905389,255.3237760728125
581.7153903091735,255.8237760728125
582.5814157129579,256.3237760728125
583.4474411167423,256.8237760728125
584.3134665205267,257.3237760728125
585.1794919243112,257.8237760728125
586.0455173280957,258.3237760728125
586.9115427318801,258.8237760728125
587.7775681356645,259.3237760728125
588.643593539449,259.8237760728125
589.5096189432334,260.3237760728125
590.3756443470179,260.8237760728125
591.2416697508023,261.3237760728125
687.370489570875,316.8237760728125
688.2365149746595,317.3237760728125
689.1025403784439,317.8237760728125
689.9685657822283,318.3237760728125
690.8345911860127,318.8237760728125
691.7006165897972,319.3237760728125
692.5666419935816,319.8237760728125
693.432667397366,320.3237760728125
694.2986928011505,320.8237760728125
695.164718204935,321.3237760728125
696.0307436087194,321.8237760728125
696.8967690125038,322.3237760728125
697.7627944162882,322.8237760728125
698.6288198200727,323.3237760728125
699.4948452238572,323.8237760728125
700.3608706276416,324.3237760728125
701.226896031426,324.8237760728125
702.0929214352104,325.3237760728125
702.9589468389948,325.8237760728125
703.8249722427793,326.3237760728125
704.6909976465638,326.8237760728125
705.5570230503482,327.3237760728125
706.4230484541326,327.8237760728125
707.2890738579171,328.3237760728125
708.1550992617015,328.8237760728125
709.021124665486,329.3237760728125
709.8871500692704,329.8237760728125
710.7531754730549,330.3237760728125
711.6192008768393,330.8237760728125
712.4852262806237,331.3237760728125
713.3512516844081,331.8237760728125
714.2172770881925,332.3237760728125
715.0833024919771,332.8237760728125
715.9493278957615,333.3237760728125
716.8153532995459,333.8237760728125
717.6813787033303,334.3237760728125
718.5474041071147,334.8237760728125
719.4134295108993,335.3237760728125
720.2794549146837,335.8237760728125
721.1454803184681,336.3237760728125
722.0115057222525,336.8237760728125
722.877531126037,337.3237760728125
723.7435565298214,337.8237760728125
724.6095819336058,338.3237760728125
725.4756073373903,338.8237760728125
726.3416327411747,339.3237760728125
727.2076581449592,339.8237760728125
728.0736835487436,340.3237760728125
728.939708952528,340.8237760728125
729.8057343563125,341.3237760728125
730.671759760097,341.8237760728125
731.5377851638814,342.3237760728125
732.4038105676658,342.8237760728125
733.2698359714502,343.3237760728125
734.1358613752348,343.8237760728125
735.0018867790191,344.3237760728125
735.8679121828036,344.8237760728125
736.733937586588,345.3237760728125
737.5999629903724,345.8237760728125
738.4659883941569,346.3237760728125
739.3320137979413,346.8237760728125
740.1980392017258,347.3237760728125
741.0640646055101,347.8237760728125
741.9300900092946,348.3237760728125
742.7961154130791,348.8237760728125
743.6621408168635,349.3237760728125
744.528166220648,349.8237760728125
745.3941916244323,350.3237760728125
746.2602170282169,350.8237760728125
747.1262424320013,351.3237760728125
747.9922678357857,351.8237760728125
748.8582932395701,352.3237760728125
749.7243186433545,352.8237760728125
750.5903440471391,353.3237760728125
751.4563694509234,353.8237760728125
752.3223948547079,354.3237760728125
753.1884202584923,354.8237760728125
754.0544456622767,355.3237760728125
754.9204710660613,355.8237760728125
755.7864964698456,356.3237760728125
756.6525218736301,356.8237760728125
757.5185472774145,357.3237760728125
758.384572681199,357.8237760728125
759.2505980849834,358.3237760728125
760.1166234887678,358.8237760728125
760.9826488925523,359.3237760728125
761.8486742963366,359.8237760728125
829.398655791523,398.8237760728125
830.2646811953074,399.3237760728125
831.1307065990918,399.8237760728125
831.9967320028762,400.3237760728125
832.8627574066606,400.8237760728125
833.7287828104452,401.3237760728125
834.5948082142295,401.8237760728125
835.460833618014,402.3237760728125
836.3268590217984,402.8237760728125
837.1928844255829,403.3237760728125
838.0589098293674,403.8237760728125
838.9249352331517,404.3237760728125
839.7909606369362,404.8237760728125
840.6569860407207,405.3237760728125
841.5230114445051,405.8237760728125
842.3890368482895,406.3237760728125
843.2550622520739,406.8237760728125
844.1210876558584,407.3237760728125
844.9871130596428,407.8237760728125
845.8531384634273,408.3237760728125
846.7191638672117,408.8237760728125
330.93404861547066,112.18980147659698
331.80007401925513,112.68980147659698
332.66609942303955,113.18980147659698
333.532124826824,113.68980147659698
334.39815023060845,114.18980147659698
335.26417563439287,114.68980147659698
336.1302010381773,115.18980147659698
336.99622644196177,115.68980147659698
337.8622518457462,116.18980147659698
338.7282772495306,116.68980147659698
339.5943026533151,117.18980147659698
340.4603280570995,117.68980147659698
341.3263534608839,118.18980147659698
342.1923788646684,118.68980147659698
343.0584042684528,119.18980147659698
343.92442967223724,119.68980147659698
344.7904550760217,120.18980147659698
345.65648047980613,120.68980147659698
346.5225058835906,121.18980147659698
347.38853128737503,121.68980147659698
348.25455669115945,122.18980147659698
349.12058209494387,122.68980147659698
378.5654458236148,139.68980147659698
379.43147122739924,140.18980147659698
380.29749663118366,140.68980147659698
381.16352203496814,141.18980147659698
382.02954743875256,141.68980147659698
382.895572842537,142.18980147659698
521.4596374480471,222.18980147659698
522.3256628518316,222.68980147659698
523.1916882556161,223.18980147659698
524.0577136594005,223.68980147659698
524.9237390631849,224.18980147659695
525.7897644669694,224.68980147659695
526.6557898707538,225.18980147659695
527.5218152745383,225.68980147659695
528.3878406783227,226.18980147659695
529.2538660821072,226.68980147659695
530.1198914858916,227.18980147659695
530.985916889676,227.68980147659695
531.8519422934604,228.18980147659695
532.7179676972448,228.68980147659695
533.5839931010294,229.18980147659695
534.4500185048138,229.68980147659695
535.3160439085982,230.18980147659695
536.1820693123826,230.68980147659695
537.048094716167,231.18980147659695
537.9141201199516,231.68980147659695
538.780145523736,232.18980147659695
539.6461709275204,232.68980147659695
540.5121963313048,233.18980147659695
541.3782217350893,233.68980147659695
542.2442471388737,234.18980147659695
543.1102725426581,234.68980147659695
543.9762979464426,235.18980147659695
544.842323350227,235.68980147659695
545.7083487540115,236.18980147659695
546.5743741577959,236.68980147659695
547.4403995615803,237.18980147659695
548.3064249653648,237.68980147659695
549.1724503691493,238.18980147659695
550.0384757729337,238.68980147659695
550.9045011767181,239.18980147659695
551.7705265805025,239.68980147659695
552.6365519842869,240.18980147659695
553.5025773880714,240.68980147659695
554.3686027918559,241.18980147659695
555.2346281956403,241.68980147659695
556.1006535994247,242.18980147659695
556.9666790032092,242.68980147659695
557.8327044069936,243.18980147659695
558.6987298107781,243.68980147659695
559.5647552145625,244.18980147659695
560.430780618347,244.68980147659695
561.2968060221314,245.18980147659695
562.1628314259158,245.68980147659695
563.0288568297002,246.18980147659695
563.8948822334846,246.68980147659695
564.7609076372692,247.18980147659695
565.6269330410536,247.68980147659695
566.492958444838,248.18980147659695
567.3589838486224,248.68980147659695
568.2250092524068,249.18980147659695
569.0910346561914,249.68980147659695
569.9570600599758,250.18980147659695
570.8230854637602,250.68980147659695
571.6891108675446,251.18980147659695
572.555136271329,251.68980147659695
573.4211616751135,252.18980147659695
574.2871870788979,252.68980147659695
575.1532124826824,253.18980147659695
576.0192378864668,253.68980147659695
576.8852632902513,254.18980147659695
577.7512886940357,254.68980147659695
578.6173140978201,255.18980147659695
579.4833395016046,255.68980147659695
580.349364905389,256.1898014765969
581.2153903091735,256.6898014765969
582.0814157129579,257.1898014765969
582.9474411167423,257.6898014765969
583.8134665205267,258.1898014765969
584.6794919243112,258.6898014765969
585.5455173280957,259.1898014765969
586.4115427318801,259.6898014765969
587.2775681356645,260.1898014765969
588.143593539449,260.6898014765969
589.0096189432334,261.1898014765969
589.8756443470179,261.6898014765969
590.7416697508023,262.1898014765969
686.870489570875,317.6898014765969
687.7365149746595,318.1898014765969
688.6025403784439,318.6898014765969
689.4685657822283,319.1898014765969
690.3345911860127,319.6898014765969
691.2006165897972,320.1898014765969
692.0666419935816,320.6898014765969
692.932667397366,321.1898014765969
693.7986928011505,321.6898014765969
694.664718204935,322.1898014765969
695.5307436087194,322.6898014765969
696.3967690125038,323.1898014765969
697.2627944162882,323.6898014765969
698.1288198200727,324.1898014765969
698.9948452238572,324.6898014765969
699.8608706276416,325.1898014765969
700.726896031426,325.6898014765969
701.5929214352104,326.1898014765969
702.4589468389948,326.6898014765969
703.3249722427793,327.1898014765969
704.1909976465638,327.6898014765969
705.0570230503482,328.1898014765969
705.9230484541326,328.6898014765969
706.7890738579171,329.1898014765969
707.6550992617015,329.6898014765969
708.521124665486,330.1898014765969
709.3871500692704,330.6898014765969
710.2531754730549,331.1898014765969
711.1192008768393,331.6898014765969
711.9852262806237,332.1898014765969
712.8512516844081,332.6898014765969
713.7172770881925,333.1898014765969
714.5833024919771,333.6898014765969
715.4493278957615,334.1898014765969
716.3153532995459,334.6898014765969
717.1813787033303,335.1898014765969
718.0474041071147,335.6898014765969
718.9134295108993,336.1898014765969
719.7794549146837,336.6898014765969
720.6454803184681,337.1898014765969
721.5115057222525,337.6898014765969
722.377531126037,338.1898014765969
723.2435565298214,338.6898014765969
724.1095819336058,339.1898014765969
724.9756073373903,339.6898014765969
725.8416327411747,340.1898014765969
726.7076581449592,340.6898014765969
727.5736835487436,341.1898014765969
728.439708952528,341.6898014765969
729.3057343563125,342.1898014765969
730.171759760097,342.6898014765969
731.0377851638814,343.1898014765969
731.9038105676658,343.6898014765969
732.7698359714502,344.1898014765969
733.6358613752348,344.6898014765969
734.5018867790191,345.1898014765969
735.3679121828036,345.6898014765969
736.233937586588,346.1898014765969
737.0999629903724,346.6898014765969
737.9659883941569,347.1898014765969
738.8320137979413,347.6898014765969
739.6980392017258,348.1898014765969
740.5640646055101,348.6898014765969
741.4300900092946,349.1898014765969
742.2961154130791,349.6898014765969
743.1621408168635,350.1898014765969
744.028166220648,350.6898014765969
744.8941916244323,351.1898014765969
745.7602170282169,351.6898014765969
746.6262424320013,352.1898014765969
747.4922678357857,352.6898014765969
748.3582932395701,353.1898014765969
749.2243186433545,353.6898014765969
750.0903440471391,354.1898014765969
750.9563694509234,354.6898014765969
751.8223948547079,355.1898014765969
752.6884202584923,355.6898014765969
753.5544456622767,356.1898014765969
754.4204710660613,356.6898014765969
755.2864964698456,357.1898014765969
756.1525218736301,357.6898014765969
757.0185472774145,358.1898014765969
757.884572681199,358.6898014765969
758.7505980849834,359.1898014765969
759.6166234887678,359.6898014765969
760.4826488925523,360.1898014765969
761.3486742963366,360.6898014765969
762.2146997001212,361.1898014765969
763.0807251039056,361.6898014765969
828.898655791523,399.6898014765969
829.7646811953074,400.1898014765969
830.6307065990918,400.6898014765969
831.4967320028762,401.1898014765969
832.3627574066606,401.6898014765969
833.2287828104452,402.1898014765969
834.0948082142295,402.6898014765969
834.960833618014,403.1898014765969
835.8268590217984,403.6898014765969
836.6928844255829,404.1898014765969
837.5589098293674,404.6898014765969
838.4249352331517,405.1898014765969
839.2909606369362,405.6898014765969
840.1569860407207,406.1898014765969
841.0230114445051,406.6898014765969
841.8890368482895,407.1898014765969
842.7550622520739,407.6898014765969
843.6210876558584,408.1898014765969
844.4871130596428,408.6898014765969
845.3531384634273,409.1898014765969
846.2191638672117,409.6898014765969
326.9699470003329,111.0558268803814
327.83597240411734,111.5558268803814
328.7019978079018,112.0558268803814
329.56802321168624,112.5558268803814
330.43404861547066,113.0558268803814
331.30007401925513,113.5558268803814
332.16609942303955,114.0558268803814
333.032124826824,114.5558268803814
333.89815023060845,115.0558268803814
334.76417563439287,115.5558268803814
335.6302010381773,116.0558268803814
336.49622644196177,116.5558268803814
337.3622518457462,117.0558268803814
338.2282772495306,117.5558268803814
339.0943026533151,118.0558268803814
339.9603280570995,118.5558268803814
340.8263534608839,119.0558268803814
341.6923788646684,119.5558268803814
342.5584042684528,120.0558268803814
343.42442967223724,120.5558268803814
344.2904550760217,121.0558268803814
345.15648047980613,121.5558268803814
346.0225058835906,122.0558268803814
346.88853128737503,122.5558268803814
347.75455669115945,123.0558268803814
348.62058209494387,123.5558268803814
349.48660749872835,124.0558268803814
350.35263290251277,124.5558268803814
351.21865830629724,125.0558268803814
352.08468371008166,125.5558268803814
374.60134420847703,138.5558268803814
375.4673696122615,139.0558268803814
376.3333950160459,139.5558268803814
377.19942041983035,140.0558268803814
378.0654458236148,140.5558268803814
378.93147122739924,141.0558268803814
379.79749663118366,141.5558268803814
380.66352203496814,142.0558268803814
381.52954743875256,142.5558268803814
382.395572842537,143.0558268803814
383.26159824632146,143.5558268803814
384.1276236501059,144.0558268803814
384.9936490538903,144.5558268803814
385.85967445767477,145.0558268803814
522.6916882556161,224.0558268803814
523.5577136594005,224.5558268803814
524.4237390631849,225.0558268803814
525.2897644669694,225.5558268803814
526.1557898707538,226.0558268803814
527.0218152745383,226.5558268803814
527.8878406783227,227.0558268803814
528.7538660821072,227.5558268803814
529.6198914858916,228.0558268803814
530.485916889676,228.5558268803814
531.3519422934604,229.0558268803814
532.2179676972448,229.5558268803814
533.0839931010294,230.0558268803814
533.9500185048138,230.5558268803814
534.8160439085982,231.0558268803814
535.6820693123826,231.5558268803814
536.548094716167,232.0558268803814
537.4141201199516,232.5558268803814
538.280145523736,233.0558268803814
539.1461709275204,233.5558268803814
540.0121963313048,234.0558268803814
540.8782217350893,234.5558268803814
541.7442471388737,235.0558268803814
542.6102725426581,235.5558268803814
543.4762979464426,236.0558268803814
544.342323350227,236.5558268803814
545.2083487540115,237.0558268803814
546.0743741577959,237.5558268803814
546.9403995615803,238.0558268803814
547.8064249653648,238.5558268803814
548.6724503691493,239.0558268803814
549.5384757729337,239.5558268803814
550.4045011767181,240.0558268803814
551.2705265805025,240.5558268803814
552.1365519842869,241.0558268803814
553.0025773880714,241.5558268803814
553.8686027918559,242.0558268803814
554.7346281956403,242.5558268803814
555.6006535994247,243.0558268803814
556.4666790032092,243.5558268803814
557.3327044069936,244.0558268803814
558.1987298107781,244.5558268803814
559.0647552145625,245.0558268803814
559.930780618347,245.5558268803814
560.7968060221314,246.0558268803814
561.6628314259158,246.5558268803814
562.5288568297002,247.0558268803814
563.3948822334846,247.5558268803814
564.2609076372692,248.0558268803814
565.1269330410536,248.5558268803814
565.992958444838,249.0558268803814
566.8589838486224,249.5558268803814
567.7250092524068,250.0558268803814
568.5910346561914,250.5558268803814
569.4570600599758,251.0558268803814
570.3230854637602,251.5558268803814
571.1891108675446,252.0558268803814
572.055136271329,252.5558268803814
572.9211616751135,253.0558268803814
573.7871870788979,253.5558268803814
574.6532124826824,254.0558268803814
575.5192378864668,254.5558268803814
576.3852632902513,255.0558268803814
577.2512886940357,255.5558268803814
578.1173140978201,256.0558268803814
578.9833395016046,256.5558268803814
579.849364905389,257.0558268803814
580.7153903091735,257.5558268803814
581.5814157129579,258.0558268803814
582.4474411167423,258.5558268803814
583.3134665205267,259.0558268803814
584.1794919243112,259.5558268803814
585.0455173280957,260.0558268803814
585.9115427318801,260.5558268803814
586.7775681356645,261.0558268803814
587.643593539449,261.5558268803814
588.5096189432334,262.0558268803814
589.3756443470179,262.5558268803814
686.370489570875,318.55582688038135
687.2365149746595,319.05582688038135
688.1025403784439,319.55582688038135
688.9685657822283,320.05582688038135
689.8345911860127,320.55582688038135
690.7006165897972,321.05582688038135
691.5666419935816,321.55582688038135
692.432667397366,322.05582688038135
693.2986928011505,322.55582688038135
694.164718204935,323.05582688038135
695.0307436087194,323.55582688038135
695.8967690125038,324.05582688038135
696.7627944162882,324.55582688038135
697.6288198200727,325.05582688038135
698.4948452238572,325.55582688038135
699.3608706276416,326.05582688038135
700.226896031426,326.55582688038135
701.0929214352104,327.05582688038135
701.9589468389948,327.55582688038135
702.8249722427793,328.05582688038135
703.6909976465638,328.55582688038135
704.5570230503482,329.05582688038135
705.4230484541326,329.55582688038135
706.2890738579171,330.05582688038135
707.1550992617015,330.55582688038135
708.021124665486,331.05582688038135
708.8871500692704,331.55582688038135
709.7531754730549,332.05582688038135
710.6192008768393,332.55582688038135
711.4852262806237,333.05582688038135
712.3512516844081,333.55582688038135
713.2172770881925,334.05582688038135
714.0833024919771,334.55582688038135
714.9493278957615,335.05582688038135
715.8153532995459,335.55582688038135
716.6813787033303,336.05582688038135
717.5474041071147,336.55582688038135
718.4134295108993,337.05582688038135
719.2794549146837,337.55582688038135
720.1454803184681,338.05582688038135
721.0115057222525,338.55582688038135
721.877531126037,339.05582688038135
722.7435565298214,339.55582688038135
723.6095819336058,340.05582688038135
724.4756073373903,340.55582688038135
725.3416327411747,341.05582688038135
726.2076581449592,341.55582688038135
727.0736835487436,342.05582688038135
727.939708952528,342.55582688038135
728.8057343563125,343.05582688038135
729.671759760097,343.55582688038135
730.5377851638814,344.05582688038135
731.4038105676658,344.55582688038135
732.2698359714502,345.05582688038135
733.1358613752348,345.55582688038135
734.0018867790191,346.05582688038135
734.8679121828036,346.55582688038135
735.733937586588,347.05582688038135
736.5999629903724,347.55582688038135
737.4659883941569,348.05582688038135
738.3320137979413,348.55582688038135
739.1980392017258,349.05582688038135
740.0640646055101,349.55582688038135
740.9300900092946,350.05582688038135
741.7961154130791,350.55582688038135
742.6621408168635,351.05582688038135
743.528166220648,351.55582688038135
744.3941916244323,352.05582688038135
745.2602170282169,352.55582688038135
746.1262424320013,353.05582688038135
746.9922678357857,353.55582688038135
747.8582932395701,354.05582688038135
748.7243186433545,354.55582688038135
749.5903440471391,355.05582688038135
750.4563694509234,355.55582688038135
751.3223948547079,356.05582688038135
752.1884202584923,356.55582688038135
753.0544456622767,357.05582688038135
753.9204710660613,357.55582688038135
754.7864964698456,358.05582688038135
755.6525218736301,358.55582688038135
756.5185472774145,359.05582688038135
757.384572681199,359.55582688038135
758.2505980849834,360.05582688038135
759.1166234887678,360.55582688038135
759.9826488925523,361.05582688038135
760.8486742963366,361.55582688038135
761.7146997001212,362.05582688038135
762.5807251039056,362.55582688038135
763.44675050769,363.05582688038135
764.3127759114745,363.55582688038135
828.398655791523,400.55582688038135
829.2646811953074,401.05582688038135
830.1307065990918,401.55582688038135
830.9967320028762,402.05582688038135
831.8627574066606,402.55582688038135
832.7287828104452,403.05582688038135
833.5948082142295,403.55582688038135
834.460833618014,404.05582688038135
835.3268590217984,404.55582688038135
836.1928844255829,405.05582688038135
837.0589098293674,405.55582688038135
837.9249352331517,406.05582688038135
838.7909606369362,406.55582688038135
839.6569860407207,407.05582688038135
840.5230114445051,407.55582688038135
841.3890368482895,408.05582688038135
842.2550622520739,408.55582688038135
843.1210876558584,409.05582688038135
843.9871130596428,409.55582688038135
844.8531384634273,410.05582688038135
845.7191638672117,410.55582688038135
323.8718707889796,110.42185228416588
324.737896192764,110.92185228416588
325.6039215965485,111.42185228416588
326.4699470003329,111.92185228416588
327.33597240411734,112.42185228416588
328.2019978079018,112.92185228416588
329.06802321168624,113.42185228416588
329.93404861547066,113.92185228416588
330.80007401925513,114.42185228416588
331.66609942303955,114.92185228416588
332.532124826824,115.42185228416588
333.39815023060845,115.92185228416588
334.26417563439287,116.42185228416588
335.1302010381773,116.92185228416588
335.99622644196177,117.42185228416588
336.8622518457462,117.92185228416588
337.7282772495306,118.42185228416588
338.5943026533151,118.92185228416588
339.4603280570995,119.42185228416588
340.3263534608839,119.92185228416588
341.1923788646684,120.42185228416588
342.0584042684528,120.92185228416588
342.92442967223724,121.42185228416588
343.7904550760217,121.92185228416588
344.65648047980613,122.42185228416588
345.5225058835906,122.92185228416588
346.38853128737503,123.42185228416588
347.25455669115945,123.92185228416588
348.12058209494387,124.42185228416588
348.98660749872835,124.92185228416588
349.85263290251277,125.42185228416588
350.71865830629724,125.92185228416588
351.58468371008166,126.42185228416588
352.4507091138661,126.92185228416588
353.3167345176505,127.42185228416588
354.182759921435,127.92185228416588
373.2353188046926,138.92185228416588
374.10134420847703,139.42185228416588
374.9673696122615,139.92185228416588
375.8333950160459,140.42185228416588
376.69942041983035,140.92185228416588
377.5654458236148,141.42185228416588
378.43147122739924,141.92185228416588
379.29749663118366,142.42185228416582
380.16352203496814,142.92185228416582
381.02954743875256,143.42185228416582
381.895572842537,143.92185228416582
382.76159824632146,144.42185228416582
383.6276236501059,144.92185228416582
384.4936490538903,145.42185228416582
385.35967445767477,145.92185228416582
386.2256998614592,146.42185228416582
524.7897644669694,226.42185228416585
525.6557898707538,226.92185228416585
526.5218152745383,227.42185228416585
527.3878406783227,227.92185228416585
528.2538660821072,228.42185228416585
529.1198914858916,228.92185228416585
529.985916889676,229.42185228416585
530.8519422934604,229.92185228416585
531.7179676972448,230.42185228416585
532.5839931010294,230.92185228416585
533.4500185048138,231.42185228416585
534.3160439085982,231.92185228416585
535.1820693123826,232.42185228416585
536.048094716167,232.92185228416585
536.9141201199516,233.42185228416585
537.780145523736,233.92185228416585
538.6461709275204,234.42185228416585
539.5121963313048,234.92185228416585
540.3782217350893,235.42185228416585
541.2442471388737,235.92185228416585
542.1102725426581,236.42185228416585
542.9762979464426,236.92185228416585
543.842323350227,237.42185228416585
544.7083487540115,237.92185228416585
545.5743741577959,238.42185228416582
546.4403995615803,238.92185228416582
547.3064249653648,239.42185228416582
548.1724503691493,239.92185228416582
549.0384757729337,240.42185228416582
549.9045011767181,240.92185228416582
550.7705265805025,241.42185228416582
551.6365519842869,241.92185228416582
552.5025773880714,242.42185228416582
553.3686027918559,242.92185228416582
554.2346281956403,243.42185228416582
555.1006535994247,243.92185228416582
555.9666790032092,244.42185228416582
556.8327044069936,244.92185228416582
557.6987298107781,245.42185228416582
558.5647552145625,245.92185228416582
559.430780618347,246.42185228416582
560.2968060221314,246.92185228416582
561.1628314259158,247.42185228416582
562.0288568297002,247.92185228416582
562.8948822334846,248.42185228416582
563.7609076372692,248.92185228416582
564.6269330410536,249.42185228416582
565.492958444838,249.92185228416582
566.3589838486224,250.42185228416582
567.2250092524068,250.92185228416582
568.0910346561914,251.42185228416582
568.9570600599758,251.92185228416582
569.8230854637602,252.42185228416582
570.6891108675446,252.92185228416582
571.555136271329,253.42185228416582
572.4211616751135,253.92185228416582
573.2871870788979,254.42185228416582
574.1532124826824,254.92185228416582
575.0192378864668,255.42185228416582
575.8852632902513,255.92185228416582
576.7512886940357,256.4218522841658
577.6173140978201,256.9218522841658
578.4833395016046,257.4218522841658
579.349364905389,257.9218522841658
